"","siteID","colls","temp","prec","DEM"
"649","2209",122904,7.30833339691162,30.5833339691162,944.729248046875
"650","2209",122905,7.625,31.25,886.21484375
"651","2209",129262,7.72499990463257,31.75,959.755065917969
"652","2209",137718,7.58333349227905,30.1666660308838,855.997619628906
"653","2209",137720,7.58333349227905,30.1666660308838,855.997619628906
"654","2209",141582,7.50833320617676,31,908.877624511719
"655","2209",141583,7.50833320617676,31,908.877624511719
"656","2209",190696,7.72499990463257,31.9166660308838,913.842163085938
"657","2209",190697,7.72499990463257,31.9166660308838,913.842163085938
"658","2209",NA,NA,NA,NA
"659","2209",NA,NA,NA,NA
"660","2209",NA,NA,NA,NA
"661","2210",45112,7.19166660308838,32.6666679382324,963.547119140625
"662","2210",137727,7.24166679382324,32.0833320617676,853
"663","2210",183291,7.67500019073486,31.3333339691162,881.973815917969
"664","2210",45319,7.61666679382324,31.3333339691162,865.248107910156
"665","2210",137706,7.24166679382324,32.0833320617676,853
"666","2210",45128,7.84166669845581,30,818.463195800781
"667","2210",45145,7.625,30.75,854.12841796875
"668","2210",45109,7.19166660308838,32.6666679382324,963.547119140625
"669","2210",224667,7.75,31,841.783813476562
"670","2210",45129,7.77500009536743,29.9166660308838,830.40869140625
"671","2210",45144,7.625,30.75,854.12841796875
"672","2210",45133,7.2916669845581,31.75,896.20458984375
"673","2210",45120,7.19166660308838,32.6666679382324,963.547119140625
"674","2210",45383,7.61666679382324,31.3333339691162,865.248107910156
"675","2210",45124,7.41666650772095,31.75,915.852416992188
"676","2210",137710,7.24166679382324,32.0833320617676,853
"677","2210",45146,7.625,30.75,854.12841796875
"678","2210",45135,7.2916669845581,31.75,896.20458984375
"679","2210",137712,7.24166679382324,32.0833320617676,853
"680","2210",137730,7.24166679382324,32.0833320617676,853
"681","2210",45139,5.95833349227905,34.0833320617676,867.94287109375
"682","2210",190694,6.70833349227905,33.5833320617676,993.362609863281
"683","2210",154928,7.70833349227905,30.25,896.126403808594
"684","2210",45121,7.48333358764648,31.5833339691162,913.386291503906
"685","2210",137713,7.24166679382324,32.0833320617676,853
"686","2210",45114,7.19166660308838,32.6666679382324,963.547119140625
"687","2210",137707,7.24166679382324,32.0833320617676,853
"688","2210",45382,7.61666679382324,31.3333339691162,865.248107910156
"689","2210",14610,6.6749997138977,33.3333320617676,886.606689453125
"690","2210",45380,7.61666679382324,31.3333339691162,865.248107910156
"691","2212",14620,5.39166641235352,36.6666679382324,672.374145507812
"692","2212",14621,5.39166641235352,36.6666679382324,672.374145507812
"693","2212",NA,NA,NA,NA
"694","2212",NA,NA,NA,NA
"695","2212",NA,NA,NA,NA
"696","2212",NA,NA,NA,NA
"697","2212",NA,NA,NA,NA
"698","2212",NA,NA,NA,NA
"699","2212",NA,NA,NA,NA
"700","2212",NA,NA,NA,NA
"701","2212",NA,NA,NA,NA
"702","2212",NA,NA,NA,NA
"703","2212",NA,NA,NA,NA
"704","2212",NA,NA,NA,NA
"705","2212",NA,NA,NA,NA
"706","2212",NA,NA,NA,NA
"707","2212",NA,NA,NA,NA
"708","2212",NA,NA,NA,NA
"709","2212",NA,NA,NA,NA
"710","2212",NA,NA,NA,NA
"711","2212",NA,NA,NA,NA
"712","2212",NA,NA,NA,NA
"713","2212",NA,NA,NA,NA
"714","2212",NA,NA,NA,NA
"715","2212",NA,NA,NA,NA
"716","2212",NA,NA,NA,NA
"717","2212",NA,NA,NA,NA
"718","2212",NA,NA,NA,NA
"719","2212",NA,NA,NA,NA
"720","2212",NA,NA,NA,NA
"721","2213",57919,6.83333349227905,31.3333339691162,495.433471679688
"722","2213",127733,5.26666688919067,34.0833320617676,539.283142089844
"723","2213",224669,6.08333349227905,34,540.809448242188
"724","2213",NA,NA,NA,NA
"725","2213",NA,NA,NA,NA
"726","2213",NA,NA,NA,NA
"727","2213",NA,NA,NA,NA
"728","2213",NA,NA,NA,NA
"729","2213",NA,NA,NA,NA
"730","2213",NA,NA,NA,NA
"731","2213",NA,NA,NA,NA
"732","2213",NA,NA,NA,NA
"733","2213",NA,NA,NA,NA
"734","2213",NA,NA,NA,NA
"735","2213",NA,NA,NA,NA
"736","2213",NA,NA,NA,NA
"737","2213",NA,NA,NA,NA
"738","2213",NA,NA,NA,NA
"739","2213",NA,NA,NA,NA
"740","2213",NA,NA,NA,NA
"741","2213",NA,NA,NA,NA
"742","2213",NA,NA,NA,NA
"743","2213",NA,NA,NA,NA
"744","2213",NA,NA,NA,NA
"745","2213",NA,NA,NA,NA
"746","2213",NA,NA,NA,NA
"747","2213",NA,NA,NA,NA
"748","2213",NA,NA,NA,NA
"749","2213",NA,NA,NA,NA
"750","2213",NA,NA,NA,NA
"751","2286",167430,5.84166669845581,39.3333320617676,1642.29357910156
"752","2286",167431,5.19166660308838,38.1666679382324,1708.42687988281
"753","2286",167433,5.19166660308838,38.1666679382324,1708.42687988281
"754","2286",NA,NA,NA,NA
"755","2286",NA,NA,NA,NA
"756","2286",NA,NA,NA,NA
"757","2286",NA,NA,NA,NA
"758","2286",NA,NA,NA,NA
"759","2286",NA,NA,NA,NA
"760","2286",NA,NA,NA,NA
"761","2286",NA,NA,NA,NA
"762","2286",NA,NA,NA,NA
"763","2286",NA,NA,NA,NA
"764","2286",NA,NA,NA,NA
"765","2286",NA,NA,NA,NA
"766","2286",NA,NA,NA,NA
"767","2286",NA,NA,NA,NA
"768","2286",NA,NA,NA,NA
"769","2286",NA,NA,NA,NA
"770","2286",NA,NA,NA,NA
"771","2286",NA,NA,NA,NA
"772","2286",NA,NA,NA,NA
"773","2286",NA,NA,NA,NA
"774","2286",NA,NA,NA,NA
"775","2286",NA,NA,NA,NA
"776","2286",NA,NA,NA,NA
"777","2286",NA,NA,NA,NA
"778","2286",NA,NA,NA,NA
"779","2286",NA,NA,NA,NA
"780","2286",NA,NA,NA,NA
"781","2291",14608,7.55000019073486,29.1666660308838,1095.69262695312
"782","2291",45879,7.74166679382324,29.6666660308838,1013.01080322266
"783","2291",99441,7.84999990463257,28.6666660308838,952.44677734375
"784","2291",142753,7.81666660308838,28.8333339691162,972.844482421875
"785","2291",183109,8.0833330154419,29.8333339691162,932.548461914062
"786","2291",183110,8.11666679382324,29.75,925.415771484375
"787","2291",NA,NA,NA,NA
"788","2291",NA,NA,NA,NA
"789","2291",NA,NA,NA,NA
"790","2291",NA,NA,NA,NA
"791","2291",NA,NA,NA,NA
"792","2291",NA,NA,NA,NA
"793","2291",NA,NA,NA,NA
"794","2291",NA,NA,NA,NA
"795","2291",NA,NA,NA,NA
"796","2291",NA,NA,NA,NA
"797","2291",NA,NA,NA,NA
"798","2291",NA,NA,NA,NA
"799","2291",NA,NA,NA,NA
"800","2291",NA,NA,NA,NA
"801","2291",NA,NA,NA,NA
"802","2291",NA,NA,NA,NA
"803","2291",NA,NA,NA,NA
"804","2291",NA,NA,NA,NA
"805","2291",NA,NA,NA,NA
"806","2291",NA,NA,NA,NA
"807","2291",NA,NA,NA,NA
"808","2291",NA,NA,NA,NA
"809","2291",NA,NA,NA,NA
"810","2291",NA,NA,NA,NA
"811","2292",47627,8.3333330154419,29.8333339691162,902.401489257812
"812","2292",48846,7.9249997138977,31.9166660308838,970.793212890625
"813","2292",53516,8.28333282470703,29.9166660308838,899.130004882812
"814","2292",54002,7.55000019073486,30.1666660308838,1059.30163574219
"815","2292",60169,8.27500057220459,35.8333320617676,1063.47985839844
"816","2292",73947,7.53333330154419,30.25,1036.15161132812
"817","2292",73948,7.875,29.6666660308838,931.798095703125
"818","2292",88987,8.1666669845581,31.75,922.438903808594
"819","2292",88988,8.11666679382324,31.9166660308838,949.422424316406
"820","2292",88990,8.0416669845581,31.4166660308838,957.290466308594
"821","2292",91359,7.375,31.6666660308838,1213.14709472656
"822","2292",110464,8.02499961853027,31.1666660308838,937.712829589844
"823","2292",142326,7.47499990463257,30.8333339691162,1108.31616210938
"824","2292",161171,8.14999961853027,30.4166660308838,943.275512695312
"825","2292",172642,8.1666669845581,30.4166660308838,954.44140625
"826","2292",172644,8.1666669845581,30.4166660308838,954.44140625
"827","2292",179968,7.47499990463257,30.8333339691162,1108.31616210938
"828","2292",189003,8.32499980926514,35.9166679382324,1062.18017578125
"829","2292",206797,8.32499980926514,30.4166660308838,879.431762695312
"830","2292",206798,8.32499980926514,30.4166660308838,879.431762695312
"831","2292",217041,8.19166660308838,33.3333320617676,1169.53894042969
"832","2292",NA,NA,NA,NA
"833","2292",NA,NA,NA,NA
"834","2292",NA,NA,NA,NA
"835","2292",NA,NA,NA,NA
"836","2292",NA,NA,NA,NA
"837","2292",NA,NA,NA,NA
"838","2292",NA,NA,NA,NA
"839","2292",NA,NA,NA,NA
"840","2292",NA,NA,NA,NA
"841","2293",45390,7.59999990463257,30.0833339691162,911.875549316406
"842","2293",224486,7.47499990463257,42.6666679382324,919.388427734375
"843","2293",97798,7.2999997138977,32.3333320617676,901.981323242188
"844","2293",150894,7.29166650772095,35.9166679382324,1079.82983398438
"845","2293",45389,7.59999990463257,30.0833339691162,911.875549316406
"846","2293",174241,7.1749997138977,35.4166679382324,899.423522949219
"847","2293",45391,7.59999990463257,30.0833339691162,911.875549316406
"848","2293",45102,7.17500019073486,32.1666679382324,972.476379394531
"849","2293",223934,7.18333339691162,32.4166679382324,954.564819335938
"850","2293",221943,7.40833330154419,31.8333339691162,970.740051269531
"851","2293",224370,7.22499990463257,31.8333339691162,953.808532714844
"852","2293",150891,7.32499980926514,32.6666679382324,911.9375
"853","2293",48551,7.56666660308838,30.3333339691162,903.838012695312
"854","2293",179970,7.26666641235352,32.75,1033.23706054688
"855","2293",150890,7.25833320617676,32.6666679382324,906.390258789062
"856","2293",124934,7.5833330154419,30.5833339691162,910.344543457031
"857","2293",224490,7.41666650772095,43.3333320617676,933.818359375
"858","2293",14604,7.11666679382324,32.9166679382324,938.110717773438
"859","2293",224491,6.84166669845581,33.5833320617676,865.760864257812
"860","2293",192251,7.19166660308838,32.5,883.144104003906
"861","2293",224488,7.41666650772095,43.3333320617676,933.818359375
"862","2293",45099,7.66666650772095,29.9166660308838,894.976013183594
"863","2293",48235,7.15833330154419,31.5,947.897155761719
"864","2293",74175,7.28333330154419,46.9166679382324,993.646423339844
"865","2293",179969,7.20833349227905,31.9166660308838,1039.09362792969
"866","2293",150889,7.15000009536743,32.9166679382324,926.834045410156
"867","2293",224492,7.48333358764648,44.6666679382324,928.116821289062
"868","2293",45101,7.66666650772095,29.9166660308838,894.976013183594
"869","2293",206554,7.20833349227905,32.75,876.815063476562
"870","2293",150893,7.43333339691162,35,1068.89892578125
"871","2294",24790,7.375,32.4166679382324,762
"872","2294",58813,7.41666650772095,34.25,753.727478027344
"873","2294",150895,7.15833330154419,35.6666679382324,700.965087890625
"874","2294",224483,7.375,33.4166679382324,763.618225097656
"875","2294",225924,7.27500009536743,33.5,850.832275390625
"876","2294",NA,NA,NA,NA
"877","2294",NA,NA,NA,NA
"878","2294",NA,NA,NA,NA
"879","2294",NA,NA,NA,NA
"880","2294",NA,NA,NA,NA
"881","2294",NA,NA,NA,NA
"882","2294",NA,NA,NA,NA
"883","2294",NA,NA,NA,NA
"884","2294",NA,NA,NA,NA
"885","2294",NA,NA,NA,NA
"886","2294",NA,NA,NA,NA
"887","2294",NA,NA,NA,NA
"888","2294",NA,NA,NA,NA
"889","2294",NA,NA,NA,NA
"890","2294",NA,NA,NA,NA
"891","2294",NA,NA,NA,NA
"892","2294",NA,NA,NA,NA
"893","2294",NA,NA,NA,NA
"894","2294",NA,NA,NA,NA
"895","2294",NA,NA,NA,NA
"896","2294",NA,NA,NA,NA
"897","2294",NA,NA,NA,NA
"898","2294",NA,NA,NA,NA
"899","2294",NA,NA,NA,NA
"900","2294",NA,NA,NA,NA
"901","2295",47034,7.15833330154419,36.1666679382324,715.388793945312
"902","2295",47628,7.33333349227905,35,602.566284179688
"903","2295",50082,7,35,609.045776367188
"904","2295",69214,7.125,35.75,639.159973144531
"905","2295",157189,7.40000009536743,35.0833320617676,757.509033203125
"906","2295",191272,6.73333358764648,33.9166679382324,692.193176269531
"907","2295",NA,NA,NA,NA
"908","2295",NA,NA,NA,NA
"909","2295",NA,NA,NA,NA
"910","2295",NA,NA,NA,NA
"911","2295",NA,NA,NA,NA
"912","2295",NA,NA,NA,NA
"913","2295",NA,NA,NA,NA
"914","2295",NA,NA,NA,NA
"915","2295",NA,NA,NA,NA
"916","2295",NA,NA,NA,NA
"917","2295",NA,NA,NA,NA
"918","2295",NA,NA,NA,NA
"919","2295",NA,NA,NA,NA
"920","2295",NA,NA,NA,NA
"921","2295",NA,NA,NA,NA
"922","2295",NA,NA,NA,NA
"923","2295",NA,NA,NA,NA
"924","2295",NA,NA,NA,NA
"925","2295",NA,NA,NA,NA
"926","2295",NA,NA,NA,NA
"927","2295",NA,NA,NA,NA
"928","2295",NA,NA,NA,NA
"929","2295",NA,NA,NA,NA
"930","2295",NA,NA,NA,NA
"931","2370",26626,4.13333320617676,31.9166660308838,2064.173828125
"932","2370",48327,4.32499980926514,30.5,2120.92407226562
"933","2370",NA,NA,NA,NA
"934","2370",NA,NA,NA,NA
"935","2370",NA,NA,NA,NA
"936","2370",NA,NA,NA,NA
"937","2370",NA,NA,NA,NA
"938","2370",NA,NA,NA,NA
"939","2370",NA,NA,NA,NA
"940","2370",NA,NA,NA,NA
"941","2370",NA,NA,NA,NA
"942","2370",NA,NA,NA,NA
"943","2370",NA,NA,NA,NA
"944","2370",NA,NA,NA,NA
"945","2370",NA,NA,NA,NA
"946","2370",NA,NA,NA,NA
"947","2370",NA,NA,NA,NA
"948","2370",NA,NA,NA,NA
"949","2370",NA,NA,NA,NA
"950","2370",NA,NA,NA,NA
"951","2370",NA,NA,NA,NA
"952","2370",NA,NA,NA,NA
"953","2370",NA,NA,NA,NA
"954","2370",NA,NA,NA,NA
"955","2370",NA,NA,NA,NA
"956","2370",NA,NA,NA,NA
"957","2370",NA,NA,NA,NA
"958","2370",NA,NA,NA,NA
"959","2370",NA,NA,NA,NA
"960","2370",NA,NA,NA,NA
"961","2371",14526,6.80833339691162,22,1456.54541015625
"962","2371",48559,6.17500019073486,22.9166660308838,1708.66345214844
"963","2371",NA,NA,NA,NA
"964","2371",NA,NA,NA,NA
"965","2371",NA,NA,NA,NA
"966","2371",NA,NA,NA,NA
"967","2371",NA,NA,NA,NA
"968","2371",NA,NA,NA,NA
"969","2371",NA,NA,NA,NA
"970","2371",NA,NA,NA,NA
"971","2371",NA,NA,NA,NA
"972","2371",NA,NA,NA,NA
"973","2371",NA,NA,NA,NA
"974","2371",NA,NA,NA,NA
"975","2371",NA,NA,NA,NA
"976","2371",NA,NA,NA,NA
"977","2371",NA,NA,NA,NA
"978","2371",NA,NA,NA,NA
"979","2371",NA,NA,NA,NA
"980","2371",NA,NA,NA,NA
"981","2371",NA,NA,NA,NA
"982","2371",NA,NA,NA,NA
"983","2371",NA,NA,NA,NA
"984","2371",NA,NA,NA,NA
"985","2371",NA,NA,NA,NA
"986","2371",NA,NA,NA,NA
"987","2371",NA,NA,NA,NA
"988","2371",NA,NA,NA,NA
"989","2371",NA,NA,NA,NA
"990","2371",NA,NA,NA,NA
"991","2372",137531,6.31666660308838,28.5833339691162,1739.20861816406
"992","2372",150933,7.48333311080933,20.0833339691162,1340.9287109375
"993","2372",NA,NA,NA,NA
"994","2372",NA,NA,NA,NA
"995","2372",NA,NA,NA,NA
"996","2372",NA,NA,NA,NA
"997","2372",NA,NA,NA,NA
"998","2372",NA,NA,NA,NA
"999","2372",NA,NA,NA,NA
"1000","2372",NA,NA,NA,NA
"1001","2372",NA,NA,NA,NA
"1002","2372",NA,NA,NA,NA
"1003","2372",NA,NA,NA,NA
"1004","2372",NA,NA,NA,NA
"1005","2372",NA,NA,NA,NA
"1006","2372",NA,NA,NA,NA
"1007","2372",NA,NA,NA,NA
"1008","2372",NA,NA,NA,NA
"1009","2372",NA,NA,NA,NA
"1010","2372",NA,NA,NA,NA
"1011","2372",NA,NA,NA,NA
"1012","2372",NA,NA,NA,NA
"1013","2372",NA,NA,NA,NA
"1014","2372",NA,NA,NA,NA
"1015","2372",NA,NA,NA,NA
"1016","2372",NA,NA,NA,NA
"1017","2372",NA,NA,NA,NA
"1018","2372",NA,NA,NA,NA
"1019","2372",NA,NA,NA,NA
"1020","2372",NA,NA,NA,NA
"1021","2376",50084,7.47499990463257,44.4166679382324,932.484008789062
"1022","2376",224484,7.47499990463257,44.3333320617676,937.037353515625
"1023","2376",224487,7.47499990463257,44.3333320617676,937.037353515625
"1024","2376",225317,7.69999980926514,45.6666679382324,849.559265136719
"1025","2376",NA,NA,NA,NA
"1026","2376",NA,NA,NA,NA
"1027","2376",NA,NA,NA,NA
"1028","2376",NA,NA,NA,NA
"1029","2376",NA,NA,NA,NA
"1030","2376",NA,NA,NA,NA
"1031","2376",NA,NA,NA,NA
"1032","2376",NA,NA,NA,NA
"1033","2376",NA,NA,NA,NA
"1034","2376",NA,NA,NA,NA
"1035","2376",NA,NA,NA,NA
"1036","2376",NA,NA,NA,NA
"1037","2376",NA,NA,NA,NA
"1038","2376",NA,NA,NA,NA
"1039","2376",NA,NA,NA,NA
"1040","2376",NA,NA,NA,NA
"1041","2376",NA,NA,NA,NA
"1042","2376",NA,NA,NA,NA
"1043","2376",NA,NA,NA,NA
"1044","2376",NA,NA,NA,NA
"1045","2376",NA,NA,NA,NA
"1046","2376",NA,NA,NA,NA
"1047","2376",NA,NA,NA,NA
"1048","2376",NA,NA,NA,NA
"1049","2376",NA,NA,NA,NA
"1050","2376",NA,NA,NA,NA
"1051","2456",150932,6.75833320617676,27.4166660308838,1649.04541015625
"1052","2456",225936,7.80000019073486,27.0833339691162,1408.24633789062
"1053","2456",NA,NA,NA,NA
"1054","2456",NA,NA,NA,NA
"1055","2456",NA,NA,NA,NA
"1056","2456",NA,NA,NA,NA
"1057","2456",NA,NA,NA,NA
"1058","2456",NA,NA,NA,NA
"1059","2456",NA,NA,NA,NA
"1060","2456",NA,NA,NA,NA
"1061","2456",NA,NA,NA,NA
"1062","2456",NA,NA,NA,NA
"1063","2456",NA,NA,NA,NA
"1064","2456",NA,NA,NA,NA
"1065","2456",NA,NA,NA,NA
"1066","2456",NA,NA,NA,NA
"1067","2456",NA,NA,NA,NA
"1068","2456",NA,NA,NA,NA
"1069","2456",NA,NA,NA,NA
"1070","2456",NA,NA,NA,NA
"1071","2456",NA,NA,NA,NA
"1072","2456",NA,NA,NA,NA
"1073","2456",NA,NA,NA,NA
"1074","2456",NA,NA,NA,NA
"1075","2456",NA,NA,NA,NA
"1076","2456",NA,NA,NA,NA
"1077","2456",NA,NA,NA,NA
"1078","2456",NA,NA,NA,NA
"1079","2456",NA,NA,NA,NA
"1080","2456",NA,NA,NA,NA
"1081","2458",14606,8.1666669845581,30.6666660308838,1324.96264648438
"1082","2458",14565,8.17500019073486,30.5833339691162,1325.09716796875
"1083","2458",57170,8.35833358764648,29.3333339691162,1248.4990234375
"1084","2458",137797,8.19999980926514,30.8333339691162,1341.00256347656
"1085","2458",46132,8.28333377838135,29.6666660308838,1310.43872070312
"1086","2458",45878,8.0833330154419,29.5,1218.94909667969
"1087","2458",52685,8.13333320617676,30.5833339691162,1301.28076171875
"1088","2458",48626,8.39166641235352,29.5,1226.78295898438
"1089","2458",14596,8.11666679382324,30.8333339691162,1333.46923828125
"1090","2458",52687,8.11666679382324,30.9166660308838,1349.05029296875
"1091","2458",52689,8.22500038146973,30.6666660308838,1280.14587402344
"1092","2458",52694,8.3333330154419,30,1202.41455078125
"1093","2458",123570,8.13333320617676,30.5833339691162,1301.28076171875
"1094","2458",225940,8.1666669845581,30.6666660308838,1324.96264648438
"1095","2458",57162,8.125,30.9166660308838,1337.42663574219
"1096","2458",14586,8.34166622161865,30.25,1249.82165527344
"1097","2458",14519,8.11666679382324,30.8333339691162,1333.46923828125
"1098","2458",52690,8.24166679382324,29.9166660308838,1234.17736816406
"1099","2458",14609,8.27499961853027,30.0833339691162,1261.94812011719
"1100","2458",57158,8.32499980926514,29.9166660308838,1218.81494140625
"1101","2458",46128,8.15833377838135,28.0833339691162,1341.32250976562
"1102","2458",54177,8.10000038146973,28.5,1206.62365722656
"1103","2458",118461,8.25,30,1197.78186035156
"1104","2458",52682,8.30833339691162,29.5833339691162,1271.19921875
"1105","2458",22638,8.2083330154419,29.3333339691162,1233.0791015625
"1106","2458",14557,8.31666660308838,30.5833339691162,1158.93969726562
"1107","2458",150976,8.125,29.6666660308838,1284.318359375
"1108","2458",14567,8.21666717529297,30.75,1283.37316894531
"1109","2458",14598,7.44999980926514,29,1286.32495117188
"1110","2458",54178,8.10000038146973,28.5,1206.62365722656
"1111","2539",48558,6.10833311080933,24.9166660308838,1939.87609863281
"1112","2539",52088,5.69166660308838,25.5833339691162,1952.17761230469
"1113","2539",52089,6.18333339691162,26.1666660308838,1974.45812988281
"1114","2539",NA,NA,NA,NA
"1115","2539",NA,NA,NA,NA
"1116","2539",NA,NA,NA,NA
"1117","2539",NA,NA,NA,NA
"1118","2539",NA,NA,NA,NA
"1119","2539",NA,NA,NA,NA
"1120","2539",NA,NA,NA,NA
"1121","2539",NA,NA,NA,NA
"1122","2539",NA,NA,NA,NA
"1123","2539",NA,NA,NA,NA
"1124","2539",NA,NA,NA,NA
"1125","2539",NA,NA,NA,NA
"1126","2539",NA,NA,NA,NA
"1127","2539",NA,NA,NA,NA
"1128","2539",NA,NA,NA,NA
"1129","2539",NA,NA,NA,NA
"1130","2539",NA,NA,NA,NA
"1131","2539",NA,NA,NA,NA
"1132","2539",NA,NA,NA,NA
"1133","2539",NA,NA,NA,NA
"1134","2539",NA,NA,NA,NA
"1135","2539",NA,NA,NA,NA
"1136","2539",NA,NA,NA,NA
"1137","2539",NA,NA,NA,NA
"1138","2539",NA,NA,NA,NA
"1139","2539",NA,NA,NA,NA
"1140","2539",NA,NA,NA,NA
"1141","2540",50086,7.99166679382324,25.5,1439.35083007812
"1142","2540",57764,7.50833368301392,25.5,1590.22021484375
"1143","2540",175972,7.88333320617676,25.3333339691162,1571.20532226562
"1144","2540",NA,NA,NA,NA
"1145","2540",NA,NA,NA,NA
"1146","2540",NA,NA,NA,NA
"1147","2540",NA,NA,NA,NA
"1148","2540",NA,NA,NA,NA
"1149","2540",NA,NA,NA,NA
"1150","2540",NA,NA,NA,NA
"1151","2540",NA,NA,NA,NA
"1152","2540",NA,NA,NA,NA
"1153","2540",NA,NA,NA,NA
"1154","2540",NA,NA,NA,NA
"1155","2540",NA,NA,NA,NA
"1156","2540",NA,NA,NA,NA
"1157","2540",NA,NA,NA,NA
"1158","2540",NA,NA,NA,NA
"1159","2540",NA,NA,NA,NA
"1160","2540",NA,NA,NA,NA
"1161","2540",NA,NA,NA,NA
"1162","2540",NA,NA,NA,NA
"1163","2540",NA,NA,NA,NA
"1164","2540",NA,NA,NA,NA
"1165","2540",NA,NA,NA,NA
"1166","2540",NA,NA,NA,NA
"1167","2540",NA,NA,NA,NA
"1168","2540",NA,NA,NA,NA
"1169","2540",NA,NA,NA,NA
"1170","2540",NA,NA,NA,NA
"1171","2541",14510,8.05000019073486,31.75,1363.65539550781
"1172","2541",14527,8.05000019073486,31.75,1363.65539550781
"1173","2541",14561,8.05000019073486,31.75,1363.65539550781
"1174","2541",14564,8.05000019073486,31.75,1363.65539550781
"1175","2541",14578,8.05000019073486,31.75,1363.65539550781
"1176","2541",14579,8.05000019073486,31.75,1363.65539550781
"1177","2541",14590,8.05000019073486,31.75,1363.65539550781
"1178","2541",14593,8.05000019073486,31.75,1363.65539550781
"1179","2541",14601,8.05000019073486,31.75,1363.65539550781
"1180","2541",14625,8.05000019073486,31.75,1363.65539550781
"1181","2541",14626,8.05000019073486,31.75,1363.65539550781
"1182","2541",14641,8.05000019073486,31.75,1363.65539550781
"1183","2541",14642,8.05000019073486,31.75,1363.65539550781
"1184","2541",14644,8.05000019073486,31.75,1363.65539550781
"1185","2541",14656,8.05000019073486,31.75,1363.65539550781
"1186","2541",46119,8.8333330154419,28,1330.72009277344
"1187","2541",118466,7.19166660308838,33.75,1524.54931640625
"1188","2541",133002,8.05000019073486,31.75,1363.65539550781
"1189","2541",NA,NA,NA,NA
"1190","2541",NA,NA,NA,NA
"1191","2541",NA,NA,NA,NA
"1192","2541",NA,NA,NA,NA
"1193","2541",NA,NA,NA,NA
"1194","2541",NA,NA,NA,NA
"1195","2541",NA,NA,NA,NA
"1196","2541",NA,NA,NA,NA
"1197","2541",NA,NA,NA,NA
"1198","2541",NA,NA,NA,NA
"1199","2541",NA,NA,NA,NA
"1200","2541",NA,NA,NA,NA
"1201","2620",14514,5.4500002861023,16.3333339691162,2060.01953125
"1202","2620",45844,5.33333349227905,16.5,2073.59448242188
"1203","2620",NA,NA,NA,NA
"1204","2620",NA,NA,NA,NA
"1205","2620",NA,NA,NA,NA
"1206","2620",NA,NA,NA,NA
"1207","2620",NA,NA,NA,NA
"1208","2620",NA,NA,NA,NA
"1209","2620",NA,NA,NA,NA
"1210","2620",NA,NA,NA,NA
"1211","2620",NA,NA,NA,NA
"1212","2620",NA,NA,NA,NA
"1213","2620",NA,NA,NA,NA
"1214","2620",NA,NA,NA,NA
"1215","2620",NA,NA,NA,NA
"1216","2620",NA,NA,NA,NA
"1217","2620",NA,NA,NA,NA
"1218","2620",NA,NA,NA,NA
"1219","2620",NA,NA,NA,NA
"1220","2620",NA,NA,NA,NA
"1221","2620",NA,NA,NA,NA
"1222","2620",NA,NA,NA,NA
"1223","2620",NA,NA,NA,NA
"1224","2620",NA,NA,NA,NA
"1225","2620",NA,NA,NA,NA
"1226","2620",NA,NA,NA,NA
"1227","2620",NA,NA,NA,NA
"1228","2620",NA,NA,NA,NA
"1229","2620",NA,NA,NA,NA
"1230","2620",NA,NA,NA,NA
"1231","2622",75287,6.4583330154419,23.5,1958.51342773438
"1232","2622",75433,6.30000019073486,23.9166660308838,1987.86413574219
"1233","2622",75284,6.3333330154419,24.0833339691162,1975.53430175781
"1234","2622",75434,6.30000019073486,23.9166660308838,1987.86413574219
"1235","2622",75447,6.4583330154419,23.5,1958.51342773438
"1236","2622",75435,6.30000019073486,23.9166660308838,1987.86413574219
"1237","2622",75296,6.4583330154419,23.5,1958.51342773438
"1238","2622",75443,6.4583330154419,23.5,1958.51342773438
"1239","2622",75292,6.43333339691162,23.25,1945.89892578125
"1240","2622",75298,6.22499990463257,24.1666660308838,2000.40368652344
"1241","2622",75280,6.4583330154419,23.5,1958.51342773438
"1242","2622",14539,6.4583330154419,23.5,1958.51342773438
"1243","2622",75281,6.4583330154419,23.5,1958.51342773438
"1244","2622",75432,6.4583330154419,23.5,1958.51342773438
"1245","2622",75289,6.4583330154419,23.5,1958.51342773438
"1246","2622",14545,6.22499990463257,24.1666660308838,2000.40368652344
"1247","2622",70343,6.47499990463257,22.4166660308838,2006.29113769531
"1248","2622",14544,6.47499990463257,22.4166660308838,2006.29113769531
"1249","2622",75286,6.47499990463257,22.4166660308838,2006.29113769531
"1250","2622",14542,6.4583330154419,23.5,1958.51342773438
"1251","2622",75446,6.4583330154419,23.5,1958.51342773438
"1252","2622",75294,6.43333339691162,23.25,1945.89892578125
"1253","2622",14540,6.4583330154419,23.5,1958.51342773438
"1254","2622",165878,5.49166679382324,24.5833339691162,2140.43383789062
"1255","2622",75299,6.22499990463257,24.1666660308838,2000.40368652344
"1256","2622",75442,6.30000019073486,23.9166660308838,1987.86413574219
"1257","2622",75283,6.3333330154419,24.0833339691162,1975.53430175781
"1258","2622",75285,6.4583330154419,23.5,1958.51342773438
"1259","2622",75429,6.4583330154419,23.5,1958.51342773438
"1260","2622",75293,6.43333339691162,23.25,1945.89892578125
"1261","2624",52107,8.9583330154419,30.6666660308838,1280.90869140625
