"","siteID","colls","temp","prec","DEM"
"3410","1870",58901,4.93333339691162,27.6666660308838,670.37353515625
"3411","1870",58902,4.93333339691162,27.5833339691162,676.772094726562
"3412","1870",58903,4.93333339691162,27.0833339691162,666.665222167969
"3413","1870",58904,4.93333339691162,27.0833339691162,666.665222167969
"3414","1870",58905,4.88333320617676,27.3333339691162,662.998291015625
"3415","1870",58906,4.88333320617676,27.3333339691162,662.998291015625
"3416","1870",58907,4.69999980926514,27.75,671.166198730469
"3417","1870",58908,4.69999980926514,27.75,671.166198730469
"3418","1870",58909,4.69999980926514,27.75,671.166198730469
"3419","1870",58910,5.09999990463257,26.8333339691162,657.273010253906
"3420","1870",58911,5,28.1666660308838,688.989624023438
"3421","1870",58912,4.63333320617676,28.0833339691162,675.400512695312
"3422","1870",58913,4.70833301544189,27.3333339691162,666.077392578125
"3423","1870",58943,4.76666641235352,27.1666660308838,656.789794921875
"3424","1870",58944,4.76666641235352,27.1666660308838,656.789794921875
"3425","1870",58945,4.67500019073486,28.1666660308838,675.721374511719
"3426","1870",58946,4.80833339691162,27.3333339691162,655.963623046875
"3427","1870",58947,4.875,27.3333339691162,652.894287109375
"3428","1870",58948,4.74166631698608,27.75,674.506713867188
"3429","1870",58949,4.74166631698608,27.75,674.506713867188
"3430","1870",58950,4.81666707992554,28.3333339691162,685.542785644531
"3431","1870",58951,4.81666707992554,28.3333339691162,685.542785644531
"3432","1870",58952,4.84166669845581,27.5,672.1376953125
"3433","1870",58953,4.81666660308838,28.25,662.13134765625
"3434","1870",58954,4.58333349227905,28.25,707.150817871094
"3435","1870",58955,4.68333339691162,27.75,686.582092285156
"3436","1870",58956,4.63333320617676,27.9166660308838,677.146423339844
"3437","1870",58957,4.84999990463257,27.6666660308838,707.837829589844
"3438","1870",58958,5.00833368301392,27.75,694.230346679688
"3439","1870",58959,4.99166679382324,28.0833339691162,675.257995605469
"3440","1870",58960,4.99166679382324,28.0833339691162,675.257995605469
"3441","1870",58962,4.80000019073486,27.5833339691162,639.776428222656
"3442","1870",59004,4.75,27.9166660308838,655.664306640625
"3443","1870",59005,4.70833349227905,28.4166660308838,692.001403808594
"3444","1870",59006,4.67500019073486,28.1666660308838,675.721374511719
"3445","1870",59007,4.80833339691162,27.3333339691162,655.963623046875
"3446","1870",59008,4.25,28.1666660308838,761.110168457031
"3447","1870",59009,4.93333339691162,27.6666660308838,670.37353515625
"3448","1870",59010,4.93333339691162,27.5833339691162,676.772094726562
"3449","1870",59011,4.81666707992554,28.3333339691162,685.542785644531
"3450","1870",59012,5,27.6666660308838,685.198974609375
"3451","1870",59013,4.84999990463257,27.9166660308838,718.046142578125
"3452","1870",59014,4.77500009536743,27.8333339691162,654.089965820312
"3453","1870",59015,4.84166669845581,27.3333339691162,669.248962402344
"3454","1870",59016,4.84166669845581,27.4166660308838,650.972595214844
"3455","1870",59017,4.92500019073486,27,644.75634765625
"3456","1870",59018,4.80833339691162,27.5,665.564514160156
"3457","1870",59019,4.77500009536743,28.3333339691162,690.63232421875
"3458","1870",59020,4.93333339691162,27.0833339691162,666.665222167969
"3459","1870",59021,4.93333339691162,27.0833339691162,666.665222167969
"3460","1870",59022,4.72499990463257,28.4166660308838,691.145446777344
"3461","1870",59023,5.05000019073486,27.9166660308838,641.811096191406
"3462","1870",59024,5.05000019073486,27.9166660308838,641.811096191406
"3463","1870",59025,5.00833320617676,27.6666660308838,662.68505859375
"3464","1870",59026,4.93333339691162,27.6666660308838,670.37353515625
"3465","1870",59027,4.80833339691162,27.5833339691162,699.361633300781
"3466","1870",59037,4.84166669845581,27.3333339691162,643.302185058594
"3467","1870",59038,4.65833330154419,28.4166660308838,691.913879394531
"3468","1870",59039,4.95833349227905,27.5,654.088256835938
"3469","1870",59041,5.01666688919067,27.5833339691162,643.768188476562
"3470","1870",59043,5.01666688919067,27.3333339691162,650.3134765625
"3471","1870",59046,4.70833349227905,28.4166660308838,692.001403808594
"3472","1870",59047,4.70833349227905,28.4166660308838,692.001403808594
"3473","1870",59048,4.98333311080933,26.9166660308838,666.638671875
"3474","1870",59049,4.85833358764648,27.75,688.70751953125
"3475","1870",59050,4.8250002861023,28.4166660308838,674.424133300781
"3476","1870",59051,4.80833339691162,27.6666660308838,674.361206054688
"3477","1870",59052,5.01666688919067,27.3333339691162,651.468383789062
"3478","1870",59102,4.90833330154419,27.8333339691162,668.113098144531
"3479","1870",59103,5.00833320617676,27.25,662.209777832031
"3480","1870",59104,5.03333330154419,28.1666660308838,642.271667480469
"3481","1870",59105,5.03333330154419,28.1666660308838,642.271667480469
"3482","1870",59106,4.93333339691162,27.5833339691162,676.772094726562
"3483","1870",59107,4.74166679382324,28.8333339691162,723.588012695312
"3484","1870",59108,4.76666641235352,27.4166660308838,652.088806152344
"3485","1870",59109,4.93333339691162,27.0833339691162,666.665222167969
"3486","1870",59110,4.71666669845581,27.6666660308838,678.394836425781
"3487","1870",59111,4.93333339691162,27.6666660308838,670.37353515625
"3488","1870",59113,4.80000019073486,27.75,653.472229003906
"3489","1870",59115,4.69166660308838,28,680.779968261719
"3490","1870",59116,4.93333339691162,27.0833339691162,666.665222167969
"3491","1870",59117,4.84999990463257,28.1666660308838,660.8701171875
"3492","1870",59119,5.01666688919067,27.3333339691162,651.468383789062
"3493","1870",59120,5.00833320617676,27.25,662.209777832031
"3494","1870",59121,4.63333320617676,27.9166660308838,677.146423339844
"3495","1870",59130,4.86666679382324,27.5,668.926208496094
"3496","1870",59131,4.875,27.3333339691162,652.894287109375
"3497","1870",59132,5.00833320617676,27.25,662.209777832031
"3498","1870",59135,4.84166669845581,28.1666660308838,686.382995605469
"3499","1870",59136,4.85833358764648,27.5,673.011413574219
"3500","1870",59137,4.95833349227905,27.5,654.088256835938
"3501","1870",59138,4.85833358764648,27.5,673.011413574219
"3502","1870",59139,4.86666679382324,27.5,668.926208496094
"3503","1870",59140,4.85833358764648,27.5,673.011413574219
"3504","1870",59141,4.93333339691162,27.5833339691162,676.772094726562
"3505","1870",59142,4.99166679382324,28.0833339691162,675.257995605469
"3506","1870",59143,4.99166679382324,28.1666660308838,706.434326171875
"3507","1870",59144,4.99166679382324,28.0833339691162,675.257995605469
"3508","1870",59145,4.69166660308838,28.5833339691162,727.917419433594
"3509","1870",59146,5.05833339691162,27.4166660308838,690.245483398438
"3510","1870",59219,4.65833330154419,28.3333339691162,695.782958984375
"3511","1870",59220,5.01666688919067,27.3333339691162,651.468383789062
"3512","1870",59221,5.01666688919067,27.3333339691162,651.468383789062
"3513","1870",59222,4.56666660308838,28.5833339691162,702.583740234375
"3514","1870",59224,4.86666679382324,27.5,668.926208496094
"3515","1870",59225,4.77500009536743,28,686.703002929688
"3516","1870",59226,4.93333339691162,27.0833339691162,666.665222167969
"3517","1870",59228,4.63333320617676,27.6666660308838,701.729858398438
"3518","1870",60173,4.73333358764648,27.6666660308838,685.1572265625
"3519","1870",60363,5.00833320617676,27.6666660308838,662.68505859375
"3520","1870",60873,4.83333349227905,27.4166660308838,653.625
"3521","1870",60876,4.80000019073486,27.5833339691162,639.776428222656
"3522","1870",60877,4.80000019073486,27.5833339691162,639.776428222656
"3523","1870",61433,5.04166650772095,26.3333339691162,672.8076171875
"3524","1870",61469,4.71666669845581,27.6666660308838,678.394836425781
"3525","1870",61470,4.74166631698608,27.75,674.506713867188
"3526","1870",61471,4.93333339691162,27.0833339691162,666.665222167969
"3527","1870",61493,5.09166669845581,26.8333339691162,657.17138671875
"3528","1870",61625,4.8250002861023,28.4166660308838,705.890319824219
"3529","1870",61627,4.93333339691162,27.0833339691162,666.665222167969
"3530","1870",64149,5.00833368301392,27.3333339691162,645.085266113281
"3531","1870",64318,4.65833330154419,28.3333339691162,695.782958984375
"3532","1870",64326,4.93333339691162,27.0833339691162,666.665222167969
"3533","1870",64327,4.68333339691162,28,673.724426269531
"3534","1870",64427,5.0750002861023,27.6666660308838,641.780151367188
"3535","1870",64632,4.98333311080933,26.9166660308838,666.638671875
"3536","1870",65827,4.8250002861023,28.4166660308838,674.424133300781
"3537","1870",65895,5.00833320617676,27.6666660308838,662.68505859375
"3538","1870",65901,4.98333311080933,28,692.156066894531
"3539","1870",65903,4.99166679382324,28,687.738220214844
"3540","1870",65904,5.01666688919067,28,677.932739257812
"3541","1870",65906,5.00833368301392,27.75,694.230346679688
"3542","1870",65908,4.75,27.9166660308838,655.664306640625
"3543","1870",65924,5.00833320617676,27.6666660308838,662.68505859375
"3544","1870",65925,5.08333349227905,26.6666660308838,653.051513671875
"3545","1870",65926,5.02500009536743,28.1666660308838,643.149780273438
"3546","1870",65927,4.92500019073486,27,644.75634765625
"3547","1870",65928,5.01666688919067,27.3333339691162,656.548828125
"3548","1870",65929,4.76666641235352,28,686.597290039062
"3549","1870",65931,5,27.3333339691162,647.200744628906
"3550","1870",65932,5,27.3333339691162,647.200744628906
"3551","1870",67869,4.90833330154419,27.8333339691162,668.113098144531
"3552","1870",67870,4.80833339691162,27.5833339691162,699.361633300781
"3553","1870",67871,4.8250002861023,28.1666660308838,695.803100585938
"3554","1870",67872,5.00833320617676,27.8333339691162,649.879089355469
"3555","1870",67873,4.82499980926514,26.5833339691162,708.677734375
"3556","1870",67874,4.55833339691162,28.1666660308838,708.528442382812
"3557","1870",67875,4.82499980926514,26.5833339691162,708.677734375
"3558","1870",67876,4.80000019073486,28.25,711.997314453125
"3559","1870",67877,4.79166698455811,27.9166660308838,727.146728515625
"3560","1870",67878,5.00833320617676,27.8333339691162,649.879089355469
"3561","1870",67892,4.92500019073486,27,644.75634765625
"3562","1870",67893,4.99166679382324,28.0833339691162,675.257995605469
"3563","1870",67894,5.01666688919067,27.5833339691162,643.768188476562
"3564","1870",70052,4.44999980926514,28.1666660308838,762.13818359375
"3565","1870",70054,4.44999980926514,28.1666660308838,762.13818359375
"3566","1870",70055,4.44999980926514,28.1666660308838,762.13818359375
"3567","1870",72144,4.44999980926514,26.9166660308838,777.550048828125
"3568","1870",74657,4.75,27.75,668.624938964844
"3569","1870",75476,5.01666688919067,27.3333339691162,656.548828125
"3570","1870",76030,4.38333320617676,29.1666660308838,786.526000976562
"3571","1870",76055,4.81666707992554,28.3333339691162,685.542785644531
"3572","1870",76752,5.01666641235352,27.6666660308838,657.723876953125
"3573","1870",77261,4.46666669845581,27.9166660308838,753.227600097656
"3574","1870",77265,4.95833349227905,27.25,693.691223144531
"3575","1870",77266,4.80833339691162,28.1666660308838,688.171813964844
"3576","1870",94765,5.00833320617676,27.6666660308838,662.68505859375
"3577","1870",96534,4.35833358764648,27.9166660308838,748.744323730469
"3578","1870",97762,4.55833339691162,28.1666660308838,708.528442382812
"3579","1870",98674,5.00833320617676,27.25,662.209777832031
"3580","1870",98677,5.00833320617676,27.25,662.209777832031
"3581","1870",99816,4.94166660308838,28,693.121643066406
"3582","1870",116229,5.00833320617676,27.8333339691162,649.879089355469
"3583","1870",116537,4.73333358764648,28.5833339691162,730.628173828125
"3584","1870",116538,4.68333339691162,27.3333339691162,752.419738769531
"3585","1870",117848,4.68333339691162,28,673.724426269531
"3586","1870",117921,4.73333358764648,28.5833339691162,730.628173828125
"3587","1870",117922,4.31666660308838,27.8333339691162,731.820678710938
"3588","1870",117923,4.71666669845581,27.6666660308838,678.394836425781
"3589","1870",117927,4.72499990463257,28.4166660308838,686.096618652344
"3590","1870",117928,4.80000019073486,27.75,653.472229003906
"3591","1870",117929,4.71666669845581,27.5833339691162,665.637573242188
"3592","1870",117930,4.60833358764648,28.25,705.569702148438
"3593","1870",118024,4.36666679382324,27.5,715.447875976562
"3594","1870",118188,4.66666650772095,28.25,701.965454101562
"3595","1870",118189,4.69999980926514,27.75,671.166198730469
"3596","1870",118190,4.63333320617676,27.9166660308838,677.146423339844
"3597","1870",123086,4.70833301544189,27.8333339691162,671.501220703125
"3598","1870",123097,4.78333330154419,28.3333339691162,686.944519042969
"3599","1870",123351,5.00833368301392,27.4166660308838,666.584289550781
"3600","1870",123414,5,27.3333339691162,647.200744628906
"3601","1870",128457,4.93333339691162,27.6666660308838,670.37353515625
"3602","1870",128459,4.875,27.3333339691162,652.894287109375
"3603","1870",128460,4.93333339691162,27.6666660308838,670.37353515625
"3604","1870",143007,4.65000009536743,28.5,707.469055175781
"3605","1870",144551,4.80833339691162,27.6666660308838,674.361206054688
"3606","1870",146195,5.00833320617676,27.8333339691162,649.879089355469
"3607","1870",146196,5.00833320617676,27.8333339691162,649.879089355469
"3608","1870",146197,5.00833320617676,27.8333339691162,649.879089355469
"3609","1870",146198,5.00833320617676,27.8333339691162,649.879089355469
"3610","1870",152279,4.86666631698608,28.4166660308838,690.212463378906
"3611","1870",155224,4.80833339691162,27.4166660308838,642.892517089844
"3612","1870",155228,4.80000019073486,27.5833339691162,639.776428222656
"3613","1870",155263,4.72499990463257,28,670.354736328125
"3614","1870",155264,4.98333311080933,28,692.156066894531
"3615","1870",155265,5.09166669845581,26.8333339691162,657.17138671875
"3616","1870",155266,4.84166669845581,27.3333339691162,669.248962402344
"3617","1870",155267,4.84166669845581,27.3333339691162,643.302185058594
"3618","1870",156536,4.80833339691162,27.6666660308838,674.361206054688
"3619","1870",162145,4.78333330154419,27.6666660308838,721.139404296875
"3620","1870",165179,5.01666688919067,27.3333339691162,656.548828125
"3621","1870",167660,4.93333339691162,27.6666660308838,670.37353515625
"3622","1870",167986,4.79166698455811,27.75,711.14404296875
"3623","1870",172610,4.84999990463257,28.1666660308838,660.8701171875
"3624","1870",175824,4.65833330154419,28.3333339691162,695.782958984375
"3625","1870",176227,5.00833320617676,27.25,662.209777832031
"3626","1870",176228,5.00833320617676,27.25,662.209777832031
"3627","1870",177143,4.38333320617676,27.5,725.688720703125
"3628","1870",179240,4.99166679382324,27.3333339691162,699.399475097656
"3629","1870",179241,4.8250002861023,28.4166660308838,705.890319824219
"3630","1870",179242,4.84166669845581,28.1666660308838,686.382995605469
"3631","1870",179243,4.86666679382324,27.5,668.926208496094
"3632","1870",179244,4.70833301544189,28.0833339691162,696.988159179688
"3633","1870",179245,4.88333320617676,28.1666660308838,700.281982421875
"3634","1870",179246,4.88333320617676,28.1666660308838,700.281982421875
"3635","1870",184041,4.66666650772095,28.25,701.965454101562
"3636","1870",187421,4.65000009536743,27.0833339691162,662.058959960938
"3637","1870",187581,4.26666688919067,28.25,762
"3638","1870",188846,4.66666650772095,27.1666660308838,736.08544921875
"3639","1870",189514,4.63333320617676,27.9166660308838,677.146423339844
"3640","1870",189515,4.50833320617676,27.9166660308838,754.884338378906
"3641","1870",191251,4.98333311080933,26.9166660308838,666.638671875
"3642","1870",191255,5.00833320617676,27.6666660308838,662.68505859375
"3643","1870",191258,4.59166669845581,26.25,762.784423828125
"3644","1870",191259,4.59166669845581,26.25,762.784423828125
"3645","1870",191260,4.59166669845581,26.25,762.784423828125
"3646","1870",191261,4.59166669845581,26.25,762.784423828125
"3647","1870",191266,4.28333330154419,27.75,738.054443359375
"3648","1870",191267,4.28333330154419,27.75,738.054443359375
"3649","1870",191268,4.28333330154419,27.75,738.054443359375
"3650","1870",191269,4.49166679382324,27.9166660308838,734.330200195312
"3651","1870",191270,4.81666707992554,28.3333339691162,685.542785644531
"3652","1870",196405,4.93333339691162,27.6666660308838,670.37353515625
"3653","1870",196406,4.66666650772095,28.25,701.965454101562
"3654","1870",196419,4.93333339691162,27.6666660308838,670.37353515625
"3655","1870",196420,4.77500009536743,27.8333339691162,654.089965820312
"3656","1870",206775,5,27.3333339691162,654.577453613281
"3657","1870",210574,4.93333339691162,27.0833339691162,666.665222167969
"3658","1870",212648,5.33333349227905,28,748.27783203125
"3659","1870",214293,4.55000019073486,28.25,710.189514160156
"3660","1870",217170,4.77500009536743,28.3333339691162,690.63232421875
"3661","1870",219192,4.79166698455811,27.6666660308838,714.6435546875
"3662","1870",219534,4.80000019073486,27.5833339691162,639.776428222656
"3663","1870",219724,4.90000009536743,27.75,672.054504394531
"3664","1870",220506,4.89166641235352,28.3333339691162,723.050537109375
"3665","1870",223397,5.09166669845581,26.8333339691162,657.17138671875
"3666","1870",227685,4.95833349227905,27.5,654.088256835938
"3667","1870",229970,5.00833320617676,26.25,637.869445800781
"3668","1870",229971,5.34999990463257,27.8333339691162,727.760375976562
"3669","1870",229978,4.80000019073486,28.5833339691162,709.7529296875
"3670","1870",230000,4.55000019073486,28.25,710.189514160156
"3671","1871",14451,4.21666669845581,25.1666660308838,697.818603515625
"3672","1871",14476,4.29166650772095,26.9166660308838,734.753051757812
"3673","1871",46958,4.13333320617676,27.0833339691162,708.742736816406
"3674","1871",47629,4.125,27.8333339691162,785.404174804688
"3675","1871",52646,5.51666641235352,27.5,720.827331542969
"3676","1871",61468,4.80833339691162,25.8333339691162,668.817749023438
"3677","1871",64335,4.66666650772095,25.75,625.058227539062
"3678","1871",64336,4.67500019073486,25.4166660308838,643.309631347656
"3679","1871",67879,4.29166698455811,26.0833339691162,770.759948730469
"3680","1871",67880,4.73333358764648,25.4166660308838,647.367919921875
"3681","1871",67884,4.72500038146973,25.4166660308838,646.268127441406
"3682","1871",163047,4.40000009536743,26.5833339691162,730.135437011719
"3683","1871",NA,NA,NA,NA
"3684","1871",NA,NA,NA,NA
"3685","1871",NA,NA,NA,NA
"3686","1871",NA,NA,NA,NA
"3687","1871",NA,NA,NA,NA
"3688","1871",NA,NA,NA,NA
"3689","1871",NA,NA,NA,NA
"3690","1871",NA,NA,NA,NA
"3691","1871",NA,NA,NA,NA
"3692","1871",NA,NA,NA,NA
"3693","1871",NA,NA,NA,NA
"3694","1871",NA,NA,NA,NA
"3695","1871",NA,NA,NA,NA
"3696","1871",NA,NA,NA,NA
"3697","1871",NA,NA,NA,NA
"3698","1871",NA,NA,NA,NA
"3699","1871",NA,NA,NA,NA
"3700","1871",NA,NA,NA,NA
"3701","1871",NA,NA,NA,NA
"3702","1871",NA,NA,NA,NA
"3703","1871",NA,NA,NA,NA
"3704","1871",NA,NA,NA,NA
"3705","1871",NA,NA,NA,NA
"3706","1871",NA,NA,NA,NA
"3707","1871",NA,NA,NA,NA
"3708","1871",NA,NA,NA,NA
"3709","1871",NA,NA,NA,NA
"3710","1871",NA,NA,NA,NA
"3711","1871",NA,NA,NA,NA
"3712","1871",NA,NA,NA,NA
"3713","1871",NA,NA,NA,NA
"3714","1871",NA,NA,NA,NA
"3715","1871",NA,NA,NA,NA
"3716","1871",NA,NA,NA,NA
"3717","1871",NA,NA,NA,NA
"3718","1871",NA,NA,NA,NA
"3719","1871",NA,NA,NA,NA
"3720","1871",NA,NA,NA,NA
"3721","1871",NA,NA,NA,NA
"3722","1871",NA,NA,NA,NA
"3723","1871",NA,NA,NA,NA
"3724","1871",NA,NA,NA,NA
"3725","1871",NA,NA,NA,NA
"3726","1871",NA,NA,NA,NA
"3727","1871",NA,NA,NA,NA
"3728","1871",NA,NA,NA,NA
"3729","1871",NA,NA,NA,NA
"3730","1871",NA,NA,NA,NA
"3731","1871",NA,NA,NA,NA
"3732","1871",NA,NA,NA,NA
"3733","1871",NA,NA,NA,NA
"3734","1871",NA,NA,NA,NA
"3735","1871",NA,NA,NA,NA
"3736","1871",NA,NA,NA,NA
"3737","1871",NA,NA,NA,NA
"3738","1871",NA,NA,NA,NA
"3739","1871",NA,NA,NA,NA
"3740","1871",NA,NA,NA,NA
"3741","1871",NA,NA,NA,NA
"3742","1871",NA,NA,NA,NA
"3743","1871",NA,NA,NA,NA
"3744","1871",NA,NA,NA,NA
"3745","1871",NA,NA,NA,NA
"3746","1871",NA,NA,NA,NA
"3747","1871",NA,NA,NA,NA
"3748","1871",NA,NA,NA,NA
"3749","1871",NA,NA,NA,NA
"3750","1871",NA,NA,NA,NA
"3751","1871",NA,NA,NA,NA
"3752","1871",NA,NA,NA,NA
"3753","1871",NA,NA,NA,NA
"3754","1871",NA,NA,NA,NA
"3755","1871",NA,NA,NA,NA
"3756","1871",NA,NA,NA,NA
"3757","1871",NA,NA,NA,NA
"3758","1871",NA,NA,NA,NA
"3759","1871",NA,NA,NA,NA
"3760","1871",NA,NA,NA,NA
"3761","1871",NA,NA,NA,NA
"3762","1871",NA,NA,NA,NA
"3763","1871",NA,NA,NA,NA
"3764","1871",NA,NA,NA,NA
"3765","1871",NA,NA,NA,NA
"3766","1871",NA,NA,NA,NA
"3767","1871",NA,NA,NA,NA
"3768","1871",NA,NA,NA,NA
"3769","1871",NA,NA,NA,NA
"3770","1871",NA,NA,NA,NA
"3771","1871",NA,NA,NA,NA
"3772","1871",NA,NA,NA,NA
"3773","1871",NA,NA,NA,NA
"3774","1871",NA,NA,NA,NA
"3775","1871",NA,NA,NA,NA
"3776","1871",NA,NA,NA,NA
"3777","1871",NA,NA,NA,NA
"3778","1871",NA,NA,NA,NA
"3779","1871",NA,NA,NA,NA
"3780","1871",NA,NA,NA,NA
"3781","1871",NA,NA,NA,NA
"3782","1871",NA,NA,NA,NA
"3783","1871",NA,NA,NA,NA
"3784","1871",NA,NA,NA,NA
"3785","1871",NA,NA,NA,NA
"3786","1871",NA,NA,NA,NA
"3787","1871",NA,NA,NA,NA
"3788","1871",NA,NA,NA,NA
"3789","1871",NA,NA,NA,NA
"3790","1871",NA,NA,NA,NA
"3791","1871",NA,NA,NA,NA
"3792","1871",NA,NA,NA,NA
"3793","1871",NA,NA,NA,NA
"3794","1871",NA,NA,NA,NA
"3795","1871",NA,NA,NA,NA
"3796","1871",NA,NA,NA,NA
"3797","1871",NA,NA,NA,NA
"3798","1871",NA,NA,NA,NA
"3799","1871",NA,NA,NA,NA
"3800","1871",NA,NA,NA,NA
"3801","1871",NA,NA,NA,NA
"3802","1871",NA,NA,NA,NA
"3803","1871",NA,NA,NA,NA
"3804","1871",NA,NA,NA,NA
"3805","1871",NA,NA,NA,NA
"3806","1871",NA,NA,NA,NA
"3807","1871",NA,NA,NA,NA
"3808","1871",NA,NA,NA,NA
"3809","1871",NA,NA,NA,NA
"3810","1871",NA,NA,NA,NA
"3811","1871",NA,NA,NA,NA
"3812","1871",NA,NA,NA,NA
"3813","1871",NA,NA,NA,NA
"3814","1871",NA,NA,NA,NA
"3815","1871",NA,NA,NA,NA
"3816","1871",NA,NA,NA,NA
"3817","1871",NA,NA,NA,NA
"3818","1871",NA,NA,NA,NA
"3819","1871",NA,NA,NA,NA
"3820","1871",NA,NA,NA,NA
"3821","1871",NA,NA,NA,NA
"3822","1871",NA,NA,NA,NA
"3823","1871",NA,NA,NA,NA
"3824","1871",NA,NA,NA,NA
"3825","1871",NA,NA,NA,NA
"3826","1871",NA,NA,NA,NA
"3827","1871",NA,NA,NA,NA
"3828","1871",NA,NA,NA,NA
"3829","1871",NA,NA,NA,NA
"3830","1871",NA,NA,NA,NA
"3831","1871",NA,NA,NA,NA
"3832","1871",NA,NA,NA,NA
"3833","1871",NA,NA,NA,NA
"3834","1871",NA,NA,NA,NA
"3835","1871",NA,NA,NA,NA
"3836","1871",NA,NA,NA,NA
"3837","1871",NA,NA,NA,NA
"3838","1871",NA,NA,NA,NA
"3839","1871",NA,NA,NA,NA
"3840","1871",NA,NA,NA,NA
"3841","1871",NA,NA,NA,NA
"3842","1871",NA,NA,NA,NA
"3843","1871",NA,NA,NA,NA
"3844","1871",NA,NA,NA,NA
"3845","1871",NA,NA,NA,NA
"3846","1871",NA,NA,NA,NA
"3847","1871",NA,NA,NA,NA
"3848","1871",NA,NA,NA,NA
"3849","1871",NA,NA,NA,NA
"3850","1871",NA,NA,NA,NA
"3851","1871",NA,NA,NA,NA
"3852","1871",NA,NA,NA,NA
"3853","1871",NA,NA,NA,NA
"3854","1871",NA,NA,NA,NA
"3855","1871",NA,NA,NA,NA
"3856","1871",NA,NA,NA,NA
"3857","1871",NA,NA,NA,NA
"3858","1871",NA,NA,NA,NA
"3859","1871",NA,NA,NA,NA
"3860","1871",NA,NA,NA,NA
"3861","1871",NA,NA,NA,NA
"3862","1871",NA,NA,NA,NA
"3863","1871",NA,NA,NA,NA
"3864","1871",NA,NA,NA,NA
"3865","1871",NA,NA,NA,NA
"3866","1871",NA,NA,NA,NA
"3867","1871",NA,NA,NA,NA
"3868","1871",NA,NA,NA,NA
"3869","1871",NA,NA,NA,NA
"3870","1871",NA,NA,NA,NA
"3871","1871",NA,NA,NA,NA
"3872","1871",NA,NA,NA,NA
"3873","1871",NA,NA,NA,NA
"3874","1871",NA,NA,NA,NA
"3875","1871",NA,NA,NA,NA
"3876","1871",NA,NA,NA,NA
"3877","1871",NA,NA,NA,NA
"3878","1871",NA,NA,NA,NA
"3879","1871",NA,NA,NA,NA
"3880","1871",NA,NA,NA,NA
"3881","1871",NA,NA,NA,NA
"3882","1871",NA,NA,NA,NA
"3883","1871",NA,NA,NA,NA
"3884","1871",NA,NA,NA,NA
"3885","1871",NA,NA,NA,NA
"3886","1871",NA,NA,NA,NA
"3887","1871",NA,NA,NA,NA
"3888","1871",NA,NA,NA,NA
"3889","1871",NA,NA,NA,NA
"3890","1871",NA,NA,NA,NA
"3891","1871",NA,NA,NA,NA
"3892","1871",NA,NA,NA,NA
"3893","1871",NA,NA,NA,NA
"3894","1871",NA,NA,NA,NA
"3895","1871",NA,NA,NA,NA
"3896","1871",NA,NA,NA,NA
"3897","1871",NA,NA,NA,NA
"3898","1871",NA,NA,NA,NA
"3899","1871",NA,NA,NA,NA
"3900","1871",NA,NA,NA,NA
"3901","1871",NA,NA,NA,NA
"3902","1871",NA,NA,NA,NA
"3903","1871",NA,NA,NA,NA
"3904","1871",NA,NA,NA,NA
"3905","1871",NA,NA,NA,NA
"3906","1871",NA,NA,NA,NA
"3907","1871",NA,NA,NA,NA
"3908","1871",NA,NA,NA,NA
"3909","1871",NA,NA,NA,NA
"3910","1871",NA,NA,NA,NA
"3911","1871",NA,NA,NA,NA
"3912","1871",NA,NA,NA,NA
"3913","1871",NA,NA,NA,NA
"3914","1871",NA,NA,NA,NA
"3915","1871",NA,NA,NA,NA
"3916","1871",NA,NA,NA,NA
"3917","1871",NA,NA,NA,NA
"3918","1871",NA,NA,NA,NA
"3919","1871",NA,NA,NA,NA
"3920","1871",NA,NA,NA,NA
"3921","1871",NA,NA,NA,NA
"3922","1871",NA,NA,NA,NA
"3923","1871",NA,NA,NA,NA
"3924","1871",NA,NA,NA,NA
"3925","1871",NA,NA,NA,NA
"3926","1871",NA,NA,NA,NA
"3927","1871",NA,NA,NA,NA
"3928","1871",NA,NA,NA,NA
"3929","1871",NA,NA,NA,NA
"3930","1871",NA,NA,NA,NA
"3931","1871",NA,NA,NA,NA
"3932","1871",NA,NA,NA,NA
"3933","1871",NA,NA,NA,NA
"3934","1871",NA,NA,NA,NA
"3935","1871",NA,NA,NA,NA
"3936","1871",NA,NA,NA,NA
"3937","1871",NA,NA,NA,NA
"3938","1871",NA,NA,NA,NA
"3939","1871",NA,NA,NA,NA
"3940","1871",NA,NA,NA,NA
"3941","1871",NA,NA,NA,NA
"3942","1871",NA,NA,NA,NA
"3943","1871",NA,NA,NA,NA
"3944","1871",NA,NA,NA,NA
"3945","1871",NA,NA,NA,NA
"3946","1871",NA,NA,NA,NA
"3947","1871",NA,NA,NA,NA
"3948","1871",NA,NA,NA,NA
"3949","1871",NA,NA,NA,NA
"3950","1871",NA,NA,NA,NA
"3951","1871",NA,NA,NA,NA
"3952","1871",NA,NA,NA,NA
"3953","1871",NA,NA,NA,NA
"3954","1871",NA,NA,NA,NA
"3955","1871",NA,NA,NA,NA
"3956","1871",NA,NA,NA,NA
"3957","1871",NA,NA,NA,NA
"3958","1871",NA,NA,NA,NA
"3959","1871",NA,NA,NA,NA
"3960","1871",NA,NA,NA,NA
"3961","1871",NA,NA,NA,NA
"3962","1871",NA,NA,NA,NA
"3963","1871",NA,NA,NA,NA
"3964","1871",NA,NA,NA,NA
"3965","1871",NA,NA,NA,NA
