"","siteID","colls","temp","prec","DEM"
"707","7058",NA,NA,NA,NA
"708","7058",NA,NA,NA,NA
"709","7058",NA,NA,NA,NA
"710","7058",NA,NA,NA,NA
"711","7058",NA,NA,NA,NA
"712","7058",NA,NA,NA,NA
"713","7058",NA,NA,NA,NA
"714","7058",NA,NA,NA,NA
"715","7058",NA,NA,NA,NA
"716","7058",NA,NA,NA,NA
"717","7058",NA,NA,NA,NA
"718","7058",NA,NA,NA,NA
"719","7058",NA,NA,NA,NA
"720","7058",NA,NA,NA,NA
"721","7058",NA,NA,NA,NA
"722","7058",NA,NA,NA,NA
"723","7058",NA,NA,NA,NA
"724","7058",NA,NA,NA,NA
"725","7058",NA,NA,NA,NA
"726","7058",NA,NA,NA,NA
"727","7058",NA,NA,NA,NA
"728","7058",NA,NA,NA,NA
"729","7058",NA,NA,NA,NA
"730","7058",NA,NA,NA,NA
"731","7058",NA,NA,NA,NA
"732","7058",NA,NA,NA,NA
"733","7058",NA,NA,NA,NA
"734","7058",NA,NA,NA,NA
"735","7058",NA,NA,NA,NA
"736","7058",NA,NA,NA,NA
"737","7058",NA,NA,NA,NA
"738","7058",NA,NA,NA,NA
"739","7058",NA,NA,NA,NA
"740","7058",NA,NA,NA,NA
"741","7058",NA,NA,NA,NA
"742","7058",NA,NA,NA,NA
"743","7058",NA,NA,NA,NA
"744","7058",NA,NA,NA,NA
"745","7058",NA,NA,NA,NA
"746","7058",NA,NA,NA,NA
"747","7058",NA,NA,NA,NA
"748","7058",NA,NA,NA,NA
"749","7058",NA,NA,NA,NA
"750","7058",NA,NA,NA,NA
"751","7058",NA,NA,NA,NA
"752","7058",NA,NA,NA,NA
"753","7058",NA,NA,NA,NA
"754","7058",NA,NA,NA,NA
"755","7058",NA,NA,NA,NA
"756","7058",NA,NA,NA,NA
"757","7058",NA,NA,NA,NA
"758","7058",NA,NA,NA,NA
"759","7058",NA,NA,NA,NA
"760","7058",NA,NA,NA,NA
"761","7058",NA,NA,NA,NA
"762","7058",NA,NA,NA,NA
"763","7058",NA,NA,NA,NA
"764","7058",NA,NA,NA,NA
"765","7058",NA,NA,NA,NA
"766","7058",NA,NA,NA,NA
"767","7058",NA,NA,NA,NA
"768","7058",NA,NA,NA,NA
"769","7058",NA,NA,NA,NA
"770","7058",NA,NA,NA,NA
"771","7058",NA,NA,NA,NA
"772","7058",NA,NA,NA,NA
"773","7058",NA,NA,NA,NA
"774","7058",NA,NA,NA,NA
"775","7058",NA,NA,NA,NA
"776","7058",NA,NA,NA,NA
"777","7058",NA,NA,NA,NA
"778","7058",NA,NA,NA,NA
"779","7058",NA,NA,NA,NA
"780","7058",NA,NA,NA,NA
"781","7223",11901,3.7666666507721,31.5,754.629516601562
"782","7223",11902,3.7333333492279,31.1666660308838,744.545532226562
"783","7223",52654,3.875,29.9166660308838,741.792419433594
"784","7223",64324,3.84999990463257,31.1666660308838,766.042358398438
"785","7223",69621,3.95833325386047,30.5,697.550170898438
"786","7223",94370,3.90833330154419,31.0833339691162,755.991821289062
"787","7223",96455,4.10833358764648,29.8333339691162,684.660888671875
"788","7223",96457,3.96666669845581,30.0833339691162,756.832214355469
"789","7223",117924,3.4833333492279,32.1666679382324,827.114379882812
"790","7223",144561,3.75833320617676,31.4166660308838,775.468505859375
"791","7223",152268,3.91666674613953,31.3333339691162,759.313354492188
"792","7223",152280,4,30.9166660308838,751.778869628906
"793","7223",180856,3.95833325386047,30.9166660308838,751.490173339844
"794","7223",204724,3.80833339691162,31.4166660308838,765.857055664062
"795","7223",206396,3.91666674613953,31.3333339691162,759.313354492188
"796","7223",NA,NA,NA,NA
"797","7223",NA,NA,NA,NA
"798","7223",NA,NA,NA,NA
"799","7223",NA,NA,NA,NA
"800","7223",NA,NA,NA,NA
"801","7223",NA,NA,NA,NA
"802","7223",NA,NA,NA,NA
"803","7223",NA,NA,NA,NA
"804","7223",NA,NA,NA,NA
"805","7223",NA,NA,NA,NA
"806","7223",NA,NA,NA,NA
"807","7223",NA,NA,NA,NA
"808","7223",NA,NA,NA,NA
"809","7223",NA,NA,NA,NA
"810","7223",NA,NA,NA,NA
"811","7223",NA,NA,NA,NA
"812","7223",NA,NA,NA,NA
"813","7223",NA,NA,NA,NA
"814","7223",NA,NA,NA,NA
"815","7223",NA,NA,NA,NA
"816","7223",NA,NA,NA,NA
"817","7223",NA,NA,NA,NA
"818","7223",NA,NA,NA,NA
"819","7223",NA,NA,NA,NA
"820","7223",NA,NA,NA,NA
"821","7223",NA,NA,NA,NA
"822","7223",NA,NA,NA,NA
"823","7223",NA,NA,NA,NA
"824","7223",NA,NA,NA,NA
"825","7223",NA,NA,NA,NA
"826","7223",NA,NA,NA,NA
"827","7223",NA,NA,NA,NA
"828","7223",NA,NA,NA,NA
"829","7223",NA,NA,NA,NA
"830","7223",NA,NA,NA,NA
"831","7223",NA,NA,NA,NA
"832","7223",NA,NA,NA,NA
"833","7223",NA,NA,NA,NA
"834","7223",NA,NA,NA,NA
"835","7223",NA,NA,NA,NA
"836","7223",NA,NA,NA,NA
"837","7223",NA,NA,NA,NA
"838","7223",NA,NA,NA,NA
"839","7223",NA,NA,NA,NA
"840","7223",NA,NA,NA,NA
"841","7223",NA,NA,NA,NA
"842","7223",NA,NA,NA,NA
"843","7223",NA,NA,NA,NA
"844","7223",NA,NA,NA,NA
"845","7223",NA,NA,NA,NA
"846","7223",NA,NA,NA,NA
"847","7223",NA,NA,NA,NA
"848","7223",NA,NA,NA,NA
"849","7223",NA,NA,NA,NA
"850","7223",NA,NA,NA,NA
"851","7223",NA,NA,NA,NA
"852","7223",NA,NA,NA,NA
"853","7223",NA,NA,NA,NA
"854","7223",NA,NA,NA,NA
"855","7223",NA,NA,NA,NA
"856","7223",NA,NA,NA,NA
"857","7223",NA,NA,NA,NA
"858","7223",NA,NA,NA,NA
"859","7391",48624,4.36666679382324,27.5,715.447875976562
"860","7391",52480,4.69999980926514,27.9166660308838,671.23046875
"861","7391",155224,4.80833339691162,27.4166660308838,642.892517089844
"862","7391",NA,NA,NA,NA
"863","7391",NA,NA,NA,NA
"864","7391",NA,NA,NA,NA
"865","7391",NA,NA,NA,NA
"866","7391",NA,NA,NA,NA
"867","7391",NA,NA,NA,NA
"868","7391",NA,NA,NA,NA
"869","7391",NA,NA,NA,NA
"870","7391",NA,NA,NA,NA
"871","7391",NA,NA,NA,NA
"872","7391",NA,NA,NA,NA
"873","7391",NA,NA,NA,NA
"874","7391",NA,NA,NA,NA
"875","7391",NA,NA,NA,NA
"876","7391",NA,NA,NA,NA
"877","7391",NA,NA,NA,NA
"878","7391",NA,NA,NA,NA
"879","7391",NA,NA,NA,NA
"880","7391",NA,NA,NA,NA
"881","7391",NA,NA,NA,NA
"882","7391",NA,NA,NA,NA
"883","7391",NA,NA,NA,NA
"884","7391",NA,NA,NA,NA
"885","7391",NA,NA,NA,NA
"886","7391",NA,NA,NA,NA
"887","7391",NA,NA,NA,NA
"888","7391",NA,NA,NA,NA
"889","7391",NA,NA,NA,NA
"890","7391",NA,NA,NA,NA
"891","7391",NA,NA,NA,NA
"892","7391",NA,NA,NA,NA
"893","7391",NA,NA,NA,NA
"894","7391",NA,NA,NA,NA
"895","7391",NA,NA,NA,NA
"896","7391",NA,NA,NA,NA
"897","7391",NA,NA,NA,NA
"898","7391",NA,NA,NA,NA
"899","7391",NA,NA,NA,NA
"900","7391",NA,NA,NA,NA
"901","7391",NA,NA,NA,NA
"902","7391",NA,NA,NA,NA
"903","7391",NA,NA,NA,NA
"904","7391",NA,NA,NA,NA
"905","7391",NA,NA,NA,NA
"906","7391",NA,NA,NA,NA
"907","7391",NA,NA,NA,NA
"908","7391",NA,NA,NA,NA
"909","7391",NA,NA,NA,NA
"910","7391",NA,NA,NA,NA
"911","7391",NA,NA,NA,NA
"912","7391",NA,NA,NA,NA
"913","7391",NA,NA,NA,NA
"914","7391",NA,NA,NA,NA
"915","7391",NA,NA,NA,NA
"916","7391",NA,NA,NA,NA
"917","7391",NA,NA,NA,NA
"918","7391",NA,NA,NA,NA
"919","7391",NA,NA,NA,NA
"920","7391",NA,NA,NA,NA
"921","7391",NA,NA,NA,NA
"922","7391",NA,NA,NA,NA
"923","7391",NA,NA,NA,NA
"924","7391",NA,NA,NA,NA
"925","7391",NA,NA,NA,NA
"926","7391",NA,NA,NA,NA
"927","7391",NA,NA,NA,NA
"928","7391",NA,NA,NA,NA
"929","7391",NA,NA,NA,NA
"930","7391",NA,NA,NA,NA
"931","7391",NA,NA,NA,NA
"932","7391",NA,NA,NA,NA
"933","7391",NA,NA,NA,NA
"934","7391",NA,NA,NA,NA
"935","7391",NA,NA,NA,NA
"936","7391",NA,NA,NA,NA
"937","7718",167799,3.85000014305115,45.75,1338.64196777344
"938","7718",191308,4.94999980926514,42.75,1181.39184570312
"939","7718",NA,NA,NA,NA
"940","7718",NA,NA,NA,NA
"941","7718",NA,NA,NA,NA
"942","7718",NA,NA,NA,NA
"943","7718",NA,NA,NA,NA
"944","7718",NA,NA,NA,NA
"945","7718",NA,NA,NA,NA
"946","7718",NA,NA,NA,NA
"947","7718",NA,NA,NA,NA
"948","7718",NA,NA,NA,NA
"949","7718",NA,NA,NA,NA
"950","7718",NA,NA,NA,NA
"951","7718",NA,NA,NA,NA
"952","7718",NA,NA,NA,NA
"953","7718",NA,NA,NA,NA
"954","7718",NA,NA,NA,NA
"955","7718",NA,NA,NA,NA
"956","7718",NA,NA,NA,NA
"957","7718",NA,NA,NA,NA
"958","7718",NA,NA,NA,NA
"959","7718",NA,NA,NA,NA
"960","7718",NA,NA,NA,NA
"961","7718",NA,NA,NA,NA
"962","7718",NA,NA,NA,NA
"963","7718",NA,NA,NA,NA
"964","7718",NA,NA,NA,NA
"965","7718",NA,NA,NA,NA
"966","7718",NA,NA,NA,NA
"967","7718",NA,NA,NA,NA
"968","7718",NA,NA,NA,NA
"969","7718",NA,NA,NA,NA
"970","7718",NA,NA,NA,NA
"971","7718",NA,NA,NA,NA
"972","7718",NA,NA,NA,NA
"973","7718",NA,NA,NA,NA
"974","7718",NA,NA,NA,NA
"975","7718",NA,NA,NA,NA
"976","7718",NA,NA,NA,NA
"977","7718",NA,NA,NA,NA
"978","7718",NA,NA,NA,NA
"979","7718",NA,NA,NA,NA
"980","7718",NA,NA,NA,NA
"981","7718",NA,NA,NA,NA
"982","7718",NA,NA,NA,NA
"983","7718",NA,NA,NA,NA
"984","7718",NA,NA,NA,NA
"985","7718",NA,NA,NA,NA
"986","7718",NA,NA,NA,NA
"987","7718",NA,NA,NA,NA
"988","7718",NA,NA,NA,NA
"989","7718",NA,NA,NA,NA
"990","7718",NA,NA,NA,NA
"991","7718",NA,NA,NA,NA
"992","7718",NA,NA,NA,NA
"993","7718",NA,NA,NA,NA
"994","7718",NA,NA,NA,NA
"995","7718",NA,NA,NA,NA
"996","7718",NA,NA,NA,NA
"997","7718",NA,NA,NA,NA
"998","7718",NA,NA,NA,NA
"999","7718",NA,NA,NA,NA
"1000","7718",NA,NA,NA,NA
"1001","7718",NA,NA,NA,NA
"1002","7718",NA,NA,NA,NA
"1003","7718",NA,NA,NA,NA
"1004","7718",NA,NA,NA,NA
"1005","7718",NA,NA,NA,NA
"1006","7718",NA,NA,NA,NA
"1007","7718",NA,NA,NA,NA
"1008","7718",NA,NA,NA,NA
"1009","7718",NA,NA,NA,NA
"1010","7718",NA,NA,NA,NA
"1011","7718",NA,NA,NA,NA
"1012","7718",NA,NA,NA,NA
"1013","7718",NA,NA,NA,NA
"1014","7718",NA,NA,NA,NA
"1015","7720",34743,5.17500019073486,35.4166679382324,975.273193359375
"1016","7720",167798,5.17500019073486,32.4166679382324,970
"1017","7720",NA,NA,NA,NA
"1018","7720",NA,NA,NA,NA
"1019","7720",NA,NA,NA,NA
"1020","7720",NA,NA,NA,NA
"1021","7720",NA,NA,NA,NA
"1022","7720",NA,NA,NA,NA
"1023","7720",NA,NA,NA,NA
"1024","7720",NA,NA,NA,NA
"1025","7720",NA,NA,NA,NA
"1026","7720",NA,NA,NA,NA
"1027","7720",NA,NA,NA,NA
"1028","7720",NA,NA,NA,NA
"1029","7720",NA,NA,NA,NA
"1030","7720",NA,NA,NA,NA
"1031","7720",NA,NA,NA,NA
"1032","7720",NA,NA,NA,NA
"1033","7720",NA,NA,NA,NA
"1034","7720",NA,NA,NA,NA
"1035","7720",NA,NA,NA,NA
"1036","7720",NA,NA,NA,NA
"1037","7720",NA,NA,NA,NA
"1038","7720",NA,NA,NA,NA
"1039","7720",NA,NA,NA,NA
"1040","7720",NA,NA,NA,NA
"1041","7720",NA,NA,NA,NA
"1042","7720",NA,NA,NA,NA
"1043","7720",NA,NA,NA,NA
"1044","7720",NA,NA,NA,NA
"1045","7720",NA,NA,NA,NA
"1046","7720",NA,NA,NA,NA
"1047","7720",NA,NA,NA,NA
"1048","7720",NA,NA,NA,NA
"1049","7720",NA,NA,NA,NA
"1050","7720",NA,NA,NA,NA
"1051","7720",NA,NA,NA,NA
"1052","7720",NA,NA,NA,NA
"1053","7720",NA,NA,NA,NA
"1054","7720",NA,NA,NA,NA
"1055","7720",NA,NA,NA,NA
"1056","7720",NA,NA,NA,NA
"1057","7720",NA,NA,NA,NA
"1058","7720",NA,NA,NA,NA
"1059","7720",NA,NA,NA,NA
"1060","7720",NA,NA,NA,NA
"1061","7720",NA,NA,NA,NA
"1062","7720",NA,NA,NA,NA
"1063","7720",NA,NA,NA,NA
"1064","7720",NA,NA,NA,NA
"1065","7720",NA,NA,NA,NA
"1066","7720",NA,NA,NA,NA
"1067","7720",NA,NA,NA,NA
"1068","7720",NA,NA,NA,NA
"1069","7720",NA,NA,NA,NA
"1070","7720",NA,NA,NA,NA
"1071","7720",NA,NA,NA,NA
"1072","7720",NA,NA,NA,NA
"1073","7720",NA,NA,NA,NA
"1074","7720",NA,NA,NA,NA
"1075","7720",NA,NA,NA,NA
"1076","7720",NA,NA,NA,NA
"1077","7720",NA,NA,NA,NA
"1078","7720",NA,NA,NA,NA
"1079","7720",NA,NA,NA,NA
"1080","7720",NA,NA,NA,NA
"1081","7720",NA,NA,NA,NA
"1082","7720",NA,NA,NA,NA
"1083","7720",NA,NA,NA,NA
"1084","7720",NA,NA,NA,NA
"1085","7720",NA,NA,NA,NA
"1086","7720",NA,NA,NA,NA
"1087","7720",NA,NA,NA,NA
"1088","7720",NA,NA,NA,NA
"1089","7720",NA,NA,NA,NA
"1090","7720",NA,NA,NA,NA
"1091","7720",NA,NA,NA,NA
"1092","7720",NA,NA,NA,NA
"1093","7721",14502,4.90000009536743,33,981.74853515625
"1094","7721",52071,4.875,32.5833320617676,973.828857421875
"1095","7721",52072,4.875,32.5833320617676,973.828857421875
"1096","7721",52076,5,33.0833320617676,976.950744628906
"1097","7721",52077,5,33.0833320617676,976.950744628906
"1098","7721",52249,5,33.0833320617676,976.950744628906
"1099","7721",64787,6.375,32,905.633544921875
"1100","7721",74642,4.85833311080933,32.75,979.183837890625
"1101","7721",NA,NA,NA,NA
"1102","7721",NA,NA,NA,NA
"1103","7721",NA,NA,NA,NA
"1104","7721",NA,NA,NA,NA
"1105","7721",NA,NA,NA,NA
"1106","7721",NA,NA,NA,NA
"1107","7721",NA,NA,NA,NA
"1108","7721",NA,NA,NA,NA
"1109","7721",NA,NA,NA,NA
"1110","7721",NA,NA,NA,NA
"1111","7721",NA,NA,NA,NA
"1112","7721",NA,NA,NA,NA
"1113","7721",NA,NA,NA,NA
"1114","7721",NA,NA,NA,NA
"1115","7721",NA,NA,NA,NA
"1116","7721",NA,NA,NA,NA
"1117","7721",NA,NA,NA,NA
"1118","7721",NA,NA,NA,NA
"1119","7721",NA,NA,NA,NA
"1120","7721",NA,NA,NA,NA
"1121","7721",NA,NA,NA,NA
"1122","7721",NA,NA,NA,NA
"1123","7721",NA,NA,NA,NA
"1124","7721",NA,NA,NA,NA
"1125","7721",NA,NA,NA,NA
"1126","7721",NA,NA,NA,NA
"1127","7721",NA,NA,NA,NA
"1128","7721",NA,NA,NA,NA
"1129","7721",NA,NA,NA,NA
"1130","7721",NA,NA,NA,NA
"1131","7721",NA,NA,NA,NA
"1132","7721",NA,NA,NA,NA
"1133","7721",NA,NA,NA,NA
"1134","7721",NA,NA,NA,NA
"1135","7721",NA,NA,NA,NA
"1136","7721",NA,NA,NA,NA
"1137","7721",NA,NA,NA,NA
"1138","7721",NA,NA,NA,NA
"1139","7721",NA,NA,NA,NA
"1140","7721",NA,NA,NA,NA
"1141","7721",NA,NA,NA,NA
"1142","7721",NA,NA,NA,NA
"1143","7721",NA,NA,NA,NA
"1144","7721",NA,NA,NA,NA
"1145","7721",NA,NA,NA,NA
"1146","7721",NA,NA,NA,NA
"1147","7721",NA,NA,NA,NA
"1148","7721",NA,NA,NA,NA
"1149","7721",NA,NA,NA,NA
"1150","7721",NA,NA,NA,NA
"1151","7721",NA,NA,NA,NA
"1152","7721",NA,NA,NA,NA
"1153","7721",NA,NA,NA,NA
"1154","7721",NA,NA,NA,NA
"1155","7721",NA,NA,NA,NA
"1156","7721",NA,NA,NA,NA
"1157","7721",NA,NA,NA,NA
"1158","7721",NA,NA,NA,NA
"1159","7721",NA,NA,NA,NA
"1160","7721",NA,NA,NA,NA
"1161","7721",NA,NA,NA,NA
"1162","7721",NA,NA,NA,NA
"1163","7721",NA,NA,NA,NA
"1164","7721",NA,NA,NA,NA
"1165","7721",NA,NA,NA,NA
"1166","7721",NA,NA,NA,NA
"1167","7721",NA,NA,NA,NA
"1168","7721",NA,NA,NA,NA
"1169","7721",NA,NA,NA,NA
"1170","7721",NA,NA,NA,NA
"1171","7735",123815,5.71666669845581,30.4166660308838,696.443969726562
"1172","7735",179248,5.40833330154419,31,700.921142578125
"1173","7735",NA,NA,NA,NA
"1174","7735",NA,NA,NA,NA
"1175","7735",NA,NA,NA,NA
"1176","7735",NA,NA,NA,NA
"1177","7735",NA,NA,NA,NA
"1178","7735",NA,NA,NA,NA
"1179","7735",NA,NA,NA,NA
"1180","7735",NA,NA,NA,NA
"1181","7735",NA,NA,NA,NA
"1182","7735",NA,NA,NA,NA
"1183","7735",NA,NA,NA,NA
"1184","7735",NA,NA,NA,NA
"1185","7735",NA,NA,NA,NA
"1186","7735",NA,NA,NA,NA
"1187","7735",NA,NA,NA,NA
"1188","7735",NA,NA,NA,NA
"1189","7735",NA,NA,NA,NA
"1190","7735",NA,NA,NA,NA
"1191","7735",NA,NA,NA,NA
"1192","7735",NA,NA,NA,NA
"1193","7735",NA,NA,NA,NA
"1194","7735",NA,NA,NA,NA
"1195","7735",NA,NA,NA,NA
"1196","7735",NA,NA,NA,NA
"1197","7735",NA,NA,NA,NA
"1198","7735",NA,NA,NA,NA
"1199","7735",NA,NA,NA,NA
"1200","7735",NA,NA,NA,NA
"1201","7735",NA,NA,NA,NA
"1202","7735",NA,NA,NA,NA
"1203","7735",NA,NA,NA,NA
"1204","7735",NA,NA,NA,NA
"1205","7735",NA,NA,NA,NA
"1206","7735",NA,NA,NA,NA
"1207","7735",NA,NA,NA,NA
"1208","7735",NA,NA,NA,NA
"1209","7735",NA,NA,NA,NA
"1210","7735",NA,NA,NA,NA
"1211","7735",NA,NA,NA,NA
"1212","7735",NA,NA,NA,NA
"1213","7735",NA,NA,NA,NA
"1214","7735",NA,NA,NA,NA
"1215","7735",NA,NA,NA,NA
"1216","7735",NA,NA,NA,NA
"1217","7735",NA,NA,NA,NA
"1218","7735",NA,NA,NA,NA
"1219","7735",NA,NA,NA,NA
"1220","7735",NA,NA,NA,NA
"1221","7735",NA,NA,NA,NA
"1222","7735",NA,NA,NA,NA
"1223","7735",NA,NA,NA,NA
"1224","7735",NA,NA,NA,NA
"1225","7735",NA,NA,NA,NA
"1226","7735",NA,NA,NA,NA
"1227","7735",NA,NA,NA,NA
"1228","7735",NA,NA,NA,NA
"1229","7735",NA,NA,NA,NA
"1230","7735",NA,NA,NA,NA
"1231","7735",NA,NA,NA,NA
"1232","7735",NA,NA,NA,NA
"1233","7735",NA,NA,NA,NA
"1234","7735",NA,NA,NA,NA
"1235","7735",NA,NA,NA,NA
"1236","7735",NA,NA,NA,NA
"1237","7735",NA,NA,NA,NA
"1238","7735",NA,NA,NA,NA
"1239","7735",NA,NA,NA,NA
"1240","7735",NA,NA,NA,NA
"1241","7735",NA,NA,NA,NA
"1242","7735",NA,NA,NA,NA
"1243","7735",NA,NA,NA,NA
"1244","7735",NA,NA,NA,NA
"1245","7735",NA,NA,NA,NA
"1246","7735",NA,NA,NA,NA
"1247","7735",NA,NA,NA,NA
"1248","7735",NA,NA,NA,NA
"1249","7886",71484,5.33333349227905,40.4166679382324,1156.99291992188
"1250","7886",167797,5.875,35.5,998.63525390625
"1251","7886",NA,NA,NA,NA
"1252","7886",NA,NA,NA,NA
"1253","7886",NA,NA,NA,NA
"1254","7886",NA,NA,NA,NA
"1255","7886",NA,NA,NA,NA
"1256","7886",NA,NA,NA,NA
"1257","7886",NA,NA,NA,NA
"1258","7886",NA,NA,NA,NA
"1259","7886",NA,NA,NA,NA
"1260","7886",NA,NA,NA,NA
"1261","7886",NA,NA,NA,NA
"1262","7886",NA,NA,NA,NA
"1263","7886",NA,NA,NA,NA
"1264","7886",NA,NA,NA,NA
"1265","7886",NA,NA,NA,NA
"1266","7886",NA,NA,NA,NA
"1267","7886",NA,NA,NA,NA
"1268","7886",NA,NA,NA,NA
"1269","7886",NA,NA,NA,NA
"1270","7886",NA,NA,NA,NA
"1271","7886",NA,NA,NA,NA
"1272","7886",NA,NA,NA,NA
"1273","7886",NA,NA,NA,NA
"1274","7886",NA,NA,NA,NA
"1275","7886",NA,NA,NA,NA
"1276","7886",NA,NA,NA,NA
"1277","7886",NA,NA,NA,NA
"1278","7886",NA,NA,NA,NA
"1279","7886",NA,NA,NA,NA
"1280","7886",NA,NA,NA,NA
"1281","7886",NA,NA,NA,NA
"1282","7886",NA,NA,NA,NA
"1283","7886",NA,NA,NA,NA
"1284","7886",NA,NA,NA,NA
"1285","7886",NA,NA,NA,NA
"1286","7886",NA,NA,NA,NA
"1287","7886",NA,NA,NA,NA
"1288","7886",NA,NA,NA,NA
"1289","7886",NA,NA,NA,NA
"1290","7886",NA,NA,NA,NA
"1291","7886",NA,NA,NA,NA
"1292","7886",NA,NA,NA,NA
"1293","7886",NA,NA,NA,NA
"1294","7886",NA,NA,NA,NA
"1295","7886",NA,NA,NA,NA
"1296","7886",NA,NA,NA,NA
"1297","7886",NA,NA,NA,NA
"1298","7886",NA,NA,NA,NA
"1299","7886",NA,NA,NA,NA
"1300","7886",NA,NA,NA,NA
"1301","7886",NA,NA,NA,NA
"1302","7886",NA,NA,NA,NA
"1303","7886",NA,NA,NA,NA
"1304","7886",NA,NA,NA,NA
"1305","7886",NA,NA,NA,NA
"1306","7886",NA,NA,NA,NA
"1307","7886",NA,NA,NA,NA
"1308","7886",NA,NA,NA,NA
"1309","7886",NA,NA,NA,NA
"1310","7886",NA,NA,NA,NA
"1311","7886",NA,NA,NA,NA
"1312","7886",NA,NA,NA,NA
"1313","7886",NA,NA,NA,NA
"1314","7886",NA,NA,NA,NA
"1315","7886",NA,NA,NA,NA
"1316","7886",NA,NA,NA,NA
"1317","7886",NA,NA,NA,NA
"1318","7886",NA,NA,NA,NA
"1319","7886",NA,NA,NA,NA
"1320","7886",NA,NA,NA,NA
"1321","7886",NA,NA,NA,NA
"1322","7886",NA,NA,NA,NA
"1323","7886",NA,NA,NA,NA
"1324","7886",NA,NA,NA,NA
"1325","7886",NA,NA,NA,NA
"1326","7886",NA,NA,NA,NA
"1327","8053",14503,5.03333330154419,30.8333339691162,1297.31872558594
"1328","8053",55266,5.53333330154419,30.9166660308838,1252.09301757812
"1329","8053",61631,5.55833339691162,31,1319.11682128906
"1330","8053",NA,NA,NA,NA
"1331","8053",NA,NA,NA,NA
"1332","8053",NA,NA,NA,NA
"1333","8053",NA,NA,NA,NA
"1334","8053",NA,NA,NA,NA
"1335","8053",NA,NA,NA,NA
"1336","8053",NA,NA,NA,NA
"1337","8053",NA,NA,NA,NA
"1338","8053",NA,NA,NA,NA
"1339","8053",NA,NA,NA,NA
"1340","8053",NA,NA,NA,NA
"1341","8053",NA,NA,NA,NA
"1342","8053",NA,NA,NA,NA
"1343","8053",NA,NA,NA,NA
"1344","8053",NA,NA,NA,NA
"1345","8053",NA,NA,NA,NA
"1346","8053",NA,NA,NA,NA
"1347","8053",NA,NA,NA,NA
"1348","8053",NA,NA,NA,NA
"1349","8053",NA,NA,NA,NA
"1350","8053",NA,NA,NA,NA
"1351","8053",NA,NA,NA,NA
"1352","8053",NA,NA,NA,NA
"1353","8053",NA,NA,NA,NA
"1354","8053",NA,NA,NA,NA
"1355","8053",NA,NA,NA,NA
"1356","8053",NA,NA,NA,NA
"1357","8053",NA,NA,NA,NA
"1358","8053",NA,NA,NA,NA
"1359","8053",NA,NA,NA,NA
"1360","8053",NA,NA,NA,NA
"1361","8053",NA,NA,NA,NA
"1362","8053",NA,NA,NA,NA
"1363","8053",NA,NA,NA,NA
"1364","8053",NA,NA,NA,NA
"1365","8053",NA,NA,NA,NA
"1366","8053",NA,NA,NA,NA
"1367","8053",NA,NA,NA,NA
"1368","8053",NA,NA,NA,NA
"1369","8053",NA,NA,NA,NA
"1370","8053",NA,NA,NA,NA
"1371","8053",NA,NA,NA,NA
"1372","8053",NA,NA,NA,NA
"1373","8053",NA,NA,NA,NA
"1374","8053",NA,NA,NA,NA
"1375","8053",NA,NA,NA,NA
"1376","8053",NA,NA,NA,NA
"1377","8053",NA,NA,NA,NA
"1378","8053",NA,NA,NA,NA
"1379","8053",NA,NA,NA,NA
"1380","8053",NA,NA,NA,NA
"1381","8053",NA,NA,NA,NA
"1382","8053",NA,NA,NA,NA
"1383","8053",NA,NA,NA,NA
"1384","8053",NA,NA,NA,NA
"1385","8053",NA,NA,NA,NA
"1386","8053",NA,NA,NA,NA
"1387","8053",NA,NA,NA,NA
"1388","8053",NA,NA,NA,NA
"1389","8053",NA,NA,NA,NA
"1390","8053",NA,NA,NA,NA
"1391","8053",NA,NA,NA,NA
"1392","8053",NA,NA,NA,NA
"1393","8053",NA,NA,NA,NA
"1394","8053",NA,NA,NA,NA
"1395","8053",NA,NA,NA,NA
"1396","8053",NA,NA,NA,NA
"1397","8053",NA,NA,NA,NA
"1398","8053",NA,NA,NA,NA
"1399","8053",NA,NA,NA,NA
"1400","8053",NA,NA,NA,NA
"1401","8053",NA,NA,NA,NA
"1402","8053",NA,NA,NA,NA
"1403","8053",NA,NA,NA,NA
"1404","8053",NA,NA,NA,NA
"1405","8396",14507,6.66666650772095,26.8333339691162,856.966674804688
"1406","8396",14508,6.65000009536743,26.6666660308838,859.830261230469
"1407","8396",14512,6.74166679382324,26.75,853.968566894531
"1408","8396",14513,6.74166679382324,26.75,853.968566894531
"1409","8396",14533,6.79166650772095,26.5833339691162,821.928466796875
"1410","8396",14534,6.79166650772095,26.5833339691162,821.928466796875
"1411","8396",14535,6.75,26.8333339691162,848.691650390625
"1412","8396",14536,6.79166650772095,26.5833339691162,821.928466796875
"1413","8396",14553,6.625,26.9166660308838,870.555969238281
"1414","8396",14560,6.54166650772095,26.9166660308838,883.377319335938
"1415","8396",14568,6.43333339691162,27,909.713073730469
"1416","8396",14613,6.61666679382324,26.75,876.949768066406
"1417","8396",14639,6.69999980926514,26.9166660308838,849.795471191406
"1418","8396",38544,6.71666669845581,26.8333339691162,849.015197753906
"1419","8396",55353,6.80000019073486,26.6666660308838,835.512268066406
"1420","8396",55385,6.57499980926514,26.9166660308838,880.449584960938
"1421","8396",60766,6.71666669845581,26.8333339691162,849.015197753906
"1422","8396",72143,7.40833330154419,25.5,732.620666503906
